2011/05/22;13;ROSARIO;307 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;307 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0004460;  0,00                                                                                
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;GARCIA NANCI BEATRIZ;0000001;100,00                                                                
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;SCHLIEPER RICARDO ERNESTO;0000041;100,00                                                             
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CAVALLERO HECTOR JOSE;0000238; 50,64                                                        
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GIULIANO DIEGO ALBERTO;0000154; 32,77                                                       
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ARAUJO ARTURO IGNACIO;0000035;  7,45                                                        
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;IMHOFF JOSE LUIS;0000028;  5,96                                                             
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALINDEZ JORGE OSCAR;0000009;  1,91                                                         
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALBAN ALFONSO;0000002;  0,43                                                               
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ECHAGUE LUIS ALBERTO;0000002;  0,43                                                         
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GLUCK TOMAS;0000002;  0,43                                                                  
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FEIN MONICA HAYDEE;0001088; 57,05                                                  
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BOASSO JORGE ROSARIO;0000792; 41,53                                                
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DEL CERRO GONZALO PEDRO ANTONIO;0000025;  1,31                                     
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CHIESA ANGEL;0000002;  0,10                                                        
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;OLIVERA ALICIA BEATRIZ;0000003;100,00                                          
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;FINKELSTEIN EDMUNDO ENRIQUE;0000017;100,00                                                              
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;FOJO LORELEY ARACELI;0000011;100,00                                            
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000075;  2,84                                                                                        
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000103;  3,90                                                                                         
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000006;  0,23                                                                                       
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000005;  0,19                                                                              
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;308 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0002639;  0,00                                                                                
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;GARCIA NANCI BEATRIZ;0000003;100,00                                                                
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;SCHLIEPER RICARDO ERNESTO;0000029;100,00                                                             
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CAVALLERO HECTOR JOSE;0000151; 44,54                                                        
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GIULIANO DIEGO ALBERTO;0000118; 34,81                                                       
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ARAUJO ARTURO IGNACIO;0000040; 11,80                                                        
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;IMHOFF JOSE LUIS;0000015;  4,42                                                             
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALINDEZ JORGE OSCAR;0000005;  1,47                                                         
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GLUCK TOMAS;0000005;  1,47                                                                  
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ECHAGUE LUIS ALBERTO;0000003;  0,88                                                         
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALBAN ALFONSO;0000002;  0,59                                                               
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FEIN MONICA HAYDEE;0000649; 52,51                                                  
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BOASSO JORGE ROSARIO;0000555; 44,90                                                
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DEL CERRO GONZALO PEDRO ANTONIO;0000032;  2,59                                     
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CHIESA ANGEL;0000000;  0,00                                                        
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;OLIVERA ALICIA BEATRIZ;0000001;100,00                                          
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;FINKELSTEIN EDMUNDO ENRIQUE;0000015;100,00                                                              
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;FOJO LORELEY ARACELI;0000006;100,00                                            
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000057;  3,25                                                                                        
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000059;  3,37                                                                                         
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000007;  0,40                                                                              
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;309 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0001752;  0,00                                                                                
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;GARCIA NANCI BEATRIZ;0000001;100,00                                                                
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;SCHLIEPER RICARDO ERNESTO;0000029;100,00                                                             
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CAVALLERO HECTOR JOSE;0000138; 49,82                                                        
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GIULIANO DIEGO ALBERTO;0000084; 30,32                                                       
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;IMHOFF JOSE LUIS;0000021;  7,58                                                             
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ARAUJO ARTURO IGNACIO;0000019;  6,86                                                        
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALINDEZ JORGE OSCAR;0000007;  2,53                                                         
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GLUCK TOMAS;0000005;  1,81                                                                  
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALBAN ALFONSO;0000002;  0,72                                                               
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ECHAGUE LUIS ALBERTO;0000001;  0,36                                                         
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FEIN MONICA HAYDEE;0000535; 54,10                                                  
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BOASSO JORGE ROSARIO;0000435; 43,98                                                
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DEL CERRO GONZALO PEDRO ANTONIO;0000017;  1,72                                     
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CHIESA ANGEL;0000002;  0,20                                                        
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;OLIVERA ALICIA BEATRIZ;0000000;  0,00                                          
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;FINKELSTEIN EDMUNDO ENRIQUE;0000014;100,00                                                              
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;FOJO LORELEY ARACELI;0000005;100,00                                            
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000035;  2,53                                                                                        
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000030;  2,17                                                                                         
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000001;  0,07                                                                                       
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000004;  0,29                                                                              
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;310 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0001385;  0,00                                                                                
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;GARCIA NANCI BEATRIZ;0000001;100,00                                                                
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;SCHLIEPER RICARDO ERNESTO;0000027;100,00                                                             
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CAVALLERO HECTOR JOSE;0000139; 51,87                                                        
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GIULIANO DIEGO ALBERTO;0000079; 29,48                                                       
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;IMHOFF JOSE LUIS;0000017;  6,34                                                             
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ARAUJO ARTURO IGNACIO;0000016;  5,97                                                        
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALBAN ALFONSO;0000005;  1,87                                                               
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GALINDEZ JORGE OSCAR;0000004;  1,49                                                         
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ECHAGUE LUIS ALBERTO;0000004;  1,49                                                         
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GLUCK TOMAS;0000004;  1,49                                                                  
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FEIN MONICA HAYDEE;0000543; 54,74                                                  
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BOASSO JORGE ROSARIO;0000430; 43,35                                                
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;DEL CERRO GONZALO PEDRO ANTONIO;0000018;  1,81                                     
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CHIESA ANGEL;0000001;  0,10                                                        
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;OLIVERA ALICIA BEATRIZ;0000002;100,00                                          
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;FINKELSTEIN EDMUNDO ENRIQUE;0000008;100,00                                                              
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;0053;PARTIDO DE LOS TRABAJADORES SOCIALISTAS;FOJO LORELEY ARACELI;0000008;100,00                                            
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000041;  2,95                                                                                        
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000041;  2,95                                                                                         
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000000;  0,00                                                                                       
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000002;  0,14                                                                              
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;13;ROSARIO;311 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0001390;  0,00                                                                                
