2011/05/22;07;GENERAL OBLIGADO;225 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SCARPIN DIONISIO FERNANDO;0007370; 92,51                                  
2011/05/22;07;GENERAL OBLIGADO;225 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LEBUS EMILAS DARLENE CARMEN;0000597;  7,49                                
2011/05/22;07;GENERAL OBLIGADO;225 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;ECHEVERRIA JOANA IVON;0000054;100,00                                  
2011/05/22;07;GENERAL OBLIGADO;225 ;;DEPTO ;INTENDENTE;0048;UNIDOS POR AVELLANEDA;BENVENUTTI DAVID FERNANDO;0004064;100,00                                                
2011/05/22;07;GENERAL OBLIGADO;225 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000249;  1,76                                                                               
2011/05/22;07;GENERAL OBLIGADO;225 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000517;  3,65                                                                                
2011/05/22;07;GENERAL OBLIGADO;225 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000001;  0,01                                                                              
2011/05/22;07;GENERAL OBLIGADO;225 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000001;  0,01                                                                              
2011/05/22;07;GENERAL OBLIGADO;225 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000018;  0,13                                                                     
2011/05/22;07;GENERAL OBLIGADO;225 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                    
2011/05/22;07;GENERAL OBLIGADO;225 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0014159;  0,00                                                                       
2011/05/22;07;GENERAL OBLIGADO;232 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CASALI ROLANDO ANTONIO;0001559; 55,26                                              
2011/05/22;07;GENERAL OBLIGADO;232 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CRACOGNA EDUARDO DAVID;0000545; 19,32                                              
2011/05/22;07;GENERAL OBLIGADO;232 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;FLORETA DAVID SIXTO;0000449; 15,92                                                 
2011/05/22;07;GENERAL OBLIGADO;232 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;BRUNEMBERG RAMON ESTANISLADO;0000268;  9,50                                        
2011/05/22;07;GENERAL OBLIGADO;232 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PADUAN ENRIQUE LUIS;0006085;100,00                                        
2011/05/22;07;GENERAL OBLIGADO;232 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;ESCOBAR ANA;0000128;100,00                                            
2011/05/22;07;GENERAL OBLIGADO;232 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000213;  2,19                                                                               
2011/05/22;07;GENERAL OBLIGADO;232 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000466;  4,78                                                                                
2011/05/22;07;GENERAL OBLIGADO;232 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000001;  0,01                                                                              
2011/05/22;07;GENERAL OBLIGADO;232 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000019;  0,20                                                                              
2011/05/22;07;GENERAL OBLIGADO;232 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000006;  0,06                                                                     
2011/05/22;07;GENERAL OBLIGADO;232 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                    
2011/05/22;07;GENERAL OBLIGADO;232 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0009739;  0,00                                                                       
2011/05/22;08;IRIONDO;408 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CLERICI STELLA MARIS;0011135; 82,36                                                         
2011/05/22;08;IRIONDO;408 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;ALBERTENGO JORGE FACUNDO;0001424; 10,53                                                     
2011/05/22;08;IRIONDO;408 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;MIRLENI DANIEL RAUL;0000961;  7,11                                                          
2011/05/22;08;IRIONDO;408 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CHALE MATIAS JESUS;0002984; 83,35                                                  
2011/05/22;08;IRIONDO;408 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;LOPEZ HERNAN LUIS;0000596; 16,65                                                   
2011/05/22;08;IRIONDO;408 ;;DEPTO ;INTENDENTE;0039;MOVIMIENTO VECINALISTA SANTAFESINO;ODASSO JOSE LUIS;0000176;100,00                                                     
2011/05/22;08;IRIONDO;408 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000462;  2,51                                                                                        
2011/05/22;08;IRIONDO;408 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000615;  3,34                                                                                         
2011/05/22;08;IRIONDO;408 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000011;  0,06                                                                                       
2011/05/22;08;IRIONDO;408 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000002;  0,01                                                                                       
2011/05/22;08;IRIONDO;408 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000034;  0,18                                                                              
2011/05/22;08;IRIONDO;408 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;08;IRIONDO;408 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0018400;  0,00                                                                                
2011/05/22;08;IRIONDO;413A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;RAITERI WALTER RUBEN;0000678; 67,94                                                         
2011/05/22;08;IRIONDO;413A;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;VIGNOLO PEDRO VICTORIO;0000320; 32,06                                                       
2011/05/22;08;IRIONDO;413A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CARNEVALI HORACIO HUMBERTO;0002655; 64,39                                          
2011/05/22;08;IRIONDO;413A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PALAZZOLO LUIS ANDRES;0001078; 26,15                                               
2011/05/22;08;IRIONDO;413A;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PASCUAL JOSE MANUEL;0000390;  9,46                                                 
2011/05/22;08;IRIONDO;413A;;DEPTO ;INTENDENTE;0033;FRENTE TOTORENSE PARA CRECER;MASSEI OMAR;0000872;100,00                                                                
2011/05/22;08;IRIONDO;413A;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000192;  2,97                                                                                        
2011/05/22;08;IRIONDO;413A;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000257;  3,98                                                                                         
2011/05/22;08;IRIONDO;413A;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000001;  0,02                                                                                       
2011/05/22;08;IRIONDO;413A;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000010;  0,15                                                                                       
2011/05/22;08;IRIONDO;413A;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000005;  0,08                                                                              
2011/05/22;08;IRIONDO;413A;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                             
2011/05/22;08;IRIONDO;413A;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0006458;  0,00                                                                                
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000014;100,00                                                                                 
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000094;100,00                                                                                   
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000315; 39,23                                                                          
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000217; 27,02                                                                          
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000204; 25,40                                                                          
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000055;  6,85                                                                          
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000007;  0,87                                                                          
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000003;  0,37                                                                          
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000002;  0,25                                                                          
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0001208; 76,80                                                                 
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000302; 19,20                                                                 
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000033;  2,10                                                                 
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000030;  1,91                                                                 
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000002;100,00                                                             
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000010;100,00                                                                                      
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;;0000012;100,00                                                                 
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;;0000004;100,00                                                             
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000232;  8,15                                                                                     
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000079;  2,77                                                                                      
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000007;  0,25                                                                                    
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000001;  0,04                                                                                    
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000016;  0,56                                                                           
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;09;LA CAPITAL;001 ;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0002847;  0,00                                                                             
2011/05/22;09;LA CAPITAL;002 ;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;;0000012;100,00                                                                                 
2011/05/22;09;LA CAPITAL;002 ;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;;0000080;100,00                                                                                   
2011/05/22;09;LA CAPITAL;002 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000245; 32,19                                                                          
2011/05/22;09;LA CAPITAL;002 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000243; 31,93                                                                          
2011/05/22;09;LA CAPITAL;002 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000210; 27,60                                                                          
2011/05/22;09;LA CAPITAL;002 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000054;  7,10                                                                          
2011/05/22;09;LA CAPITAL;002 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000005;  0,66                                                                          
2011/05/22;09;LA CAPITAL;002 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000002;  0,26                                                                          
2011/05/22;09;LA CAPITAL;002 ;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;;0000002;  0,26                                                                          
2011/05/22;09;LA CAPITAL;002 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0001127; 74,93                                                                 
2011/05/22;09;LA CAPITAL;002 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000290; 19,28                                                                 
2011/05/22;09;LA CAPITAL;002 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000045;  2,99                                                                 
2011/05/22;09;LA CAPITAL;002 ;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;;0000042;  2,79                                                                 
2011/05/22;09;LA CAPITAL;002 ;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;;0000006;100,00                                                             
2011/05/22;09;LA CAPITAL;002 ;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;;0000025;100,00                                                                                      
2011/05/22;09;LA CAPITAL;002 ;;DEPTO ;INTENDENTE;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;;0000024;100,00                                                                 
2011/05/22;09;LA CAPITAL;002 ;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;;0000005;100,00                                                             
2011/05/22;09;LA CAPITAL;002 ;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000099;  3,78                                                                                     
