2011/05/22;02;CASEROS;000 ;;DEPTO ;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0051041;  0,00                                                                         
2011/05/22;02;CASEROS;364 ;AREQUITO;COMUNA;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000013;100,00                                                         
2011/05/22;02;CASEROS;364 ;AREQUITO;COMUNA;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000718;100,00                                                  
2011/05/22;02;CASEROS;364 ;AREQUITO;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000916; 55,45                                         
2011/05/22;02;CASEROS;364 ;AREQUITO;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000577; 34,93                                           
2011/05/22;02;CASEROS;364 ;AREQUITO;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000148;  8,96                                            
2011/05/22;02;CASEROS;364 ;AREQUITO;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000011;  0,67                                           
2011/05/22;02;CASEROS;364 ;AREQUITO;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000699; 44,07                               
2011/05/22;02;CASEROS;364 ;AREQUITO;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000621; 39,16                                
2011/05/22;02;CASEROS;364 ;AREQUITO;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000256; 16,14                             
2011/05/22;02;CASEROS;364 ;AREQUITO;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000010;  0,63                                 
2011/05/22;02;CASEROS;364 ;AREQUITO;COMUNA;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000033;100,00                             
2011/05/22;02;CASEROS;364 ;AREQUITO;COMUNA;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000018;100,00                                               
2011/05/22;02;CASEROS;364 ;AREQUITO;COMUNA;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000299;  6,56                                                                         
2011/05/22;02;CASEROS;364 ;AREQUITO;COMUNA;GOBERNADOR Y VICE;    ;Votos Anulados;;0000233;  5,12                                                                          
2011/05/22;02;CASEROS;364 ;AREQUITO;COMUNA;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000001;  0,02                                                                        
2011/05/22;02;CASEROS;364 ;AREQUITO;COMUNA;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                                        
2011/05/22;02;CASEROS;364 ;AREQUITO;COMUNA;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000002;  0,04                                                               
2011/05/22;02;CASEROS;364 ;AREQUITO;COMUNA;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                              
2011/05/22;02;CASEROS;364 ;AREQUITO;COMUNA;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0004555;  0,00                                                                 
2011/05/22;02;CASEROS;365 ;ARTEAGA;COMUNA;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000003;100,00                                                          
2011/05/22;02;CASEROS;365 ;ARTEAGA;COMUNA;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000428;100,00                                                   
2011/05/22;02;CASEROS;365 ;ARTEAGA;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000437; 52,91                                             
2011/05/22;02;CASEROS;365 ;ARTEAGA;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000235; 28,45                                            
2011/05/22;02;CASEROS;365 ;ARTEAGA;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000152; 18,40                                          
2011/05/22;02;CASEROS;365 ;ARTEAGA;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000002;  0,24                                            
2011/05/22;02;CASEROS;365 ;ARTEAGA;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000186; 43,56                              
2011/05/22;02;CASEROS;365 ;ARTEAGA;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000164; 38,41                                 
2011/05/22;02;CASEROS;365 ;ARTEAGA;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000070; 16,39                                
2011/05/22;02;CASEROS;365 ;ARTEAGA;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000007;  1,64                                  
2011/05/22;02;CASEROS;365 ;ARTEAGA;COMUNA;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000014;100,00                              
2011/05/22;02;CASEROS;365 ;ARTEAGA;COMUNA;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000008;100,00                                                
2011/05/22;02;CASEROS;365 ;ARTEAGA;COMUNA;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000240; 11,66                                                                          
2011/05/22;02;CASEROS;365 ;ARTEAGA;COMUNA;GOBERNADOR Y VICE;    ;Votos Anulados;;0000113;  5,49                                                                           
2011/05/22;02;CASEROS;365 ;ARTEAGA;COMUNA;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000000;  0,00                                                                         
2011/05/22;02;CASEROS;365 ;ARTEAGA;COMUNA;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                                         
2011/05/22;02;CASEROS;365 ;ARTEAGA;COMUNA;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                                
2011/05/22;02;CASEROS;365 ;ARTEAGA;COMUNA;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                               
2011/05/22;02;CASEROS;365 ;ARTEAGA;COMUNA;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0002059;  0,00                                                                  
2011/05/22;02;CASEROS;366 ;BERABEVU;COMUNA;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000001;100,00                                                         
2011/05/22;02;CASEROS;366 ;BERABEVU;COMUNA;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000140;100,00                                                  
2011/05/22;02;CASEROS;366 ;BERABEVU;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000331; 63,78                                           
2011/05/22;02;CASEROS;366 ;BERABEVU;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000121; 23,31                                         
2011/05/22;02;CASEROS;366 ;BERABEVU;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000063; 12,14                                            
2011/05/22;02;CASEROS;366 ;BERABEVU;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000004;  0,77                                           
2011/05/22;02;CASEROS;366 ;BERABEVU;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000254; 44,10                               
2011/05/22;02;CASEROS;366 ;BERABEVU;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000217; 37,67                             
2011/05/22;02;CASEROS;366 ;BERABEVU;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000099; 17,19                                
2011/05/22;02;CASEROS;366 ;BERABEVU;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000006;  1,04                                 
2011/05/22;02;CASEROS;366 ;BERABEVU;COMUNA;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000006;100,00                             
2011/05/22;02;CASEROS;366 ;BERABEVU;COMUNA;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000003;100,00                                               
2011/05/22;02;CASEROS;366 ;BERABEVU;COMUNA;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000114;  8,07                                                                         
2011/05/22;02;CASEROS;366 ;BERABEVU;COMUNA;GOBERNADOR Y VICE;    ;Votos Anulados;;0000050;  3,54                                                                          
2011/05/22;02;CASEROS;366 ;BERABEVU;COMUNA;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000000;  0,00                                                                        
2011/05/22;02;CASEROS;366 ;BERABEVU;COMUNA;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                                        
2011/05/22;02;CASEROS;366 ;BERABEVU;COMUNA;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000003;  0,21                                                               
2011/05/22;02;CASEROS;366 ;BERABEVU;COMUNA;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                              
2011/05/22;02;CASEROS;366 ;BERABEVU;COMUNA;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0001412;  0,00                                                                 
2011/05/22;02;CASEROS;367 ;BIGAND-CASEROS;COMUNA;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000009;100,00                                                   
2011/05/22;02;CASEROS;367 ;BIGAND-CASEROS;COMUNA;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000485;100,00                                            
2011/05/22;02;CASEROS;367 ;BIGAND-CASEROS;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000750; 55,43                                   
2011/05/22;02;CASEROS;367 ;BIGAND-CASEROS;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000464; 34,29                                     
2011/05/22;02;CASEROS;367 ;BIGAND-CASEROS;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000130;  9,61                                      
2011/05/22;02;CASEROS;367 ;BIGAND-CASEROS;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000009;  0,67                                     
2011/05/22;02;CASEROS;367 ;BIGAND-CASEROS;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000520; 54,79                          
2011/05/22;02;CASEROS;367 ;BIGAND-CASEROS;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000284; 29,93                       
2011/05/22;02;CASEROS;367 ;BIGAND-CASEROS;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000139; 14,65                         
2011/05/22;02;CASEROS;367 ;BIGAND-CASEROS;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000006;  0,63                           
2011/05/22;02;CASEROS;367 ;BIGAND-CASEROS;COMUNA;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000015;100,00                       
2011/05/22;02;CASEROS;367 ;BIGAND-CASEROS;COMUNA;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000021;100,00                                         
2011/05/22;02;CASEROS;367 ;BIGAND-CASEROS;COMUNA;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000147;  4,66                                                                   
2011/05/22;02;CASEROS;367 ;BIGAND-CASEROS;COMUNA;GOBERNADOR Y VICE;    ;Votos Anulados;;0000173;  5,49                                                                    
2011/05/22;02;CASEROS;367 ;BIGAND-CASEROS;COMUNA;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000000;  0,00                                                                  
2011/05/22;02;CASEROS;367 ;BIGAND-CASEROS;COMUNA;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                                  
2011/05/22;02;CASEROS;367 ;BIGAND-CASEROS;COMUNA;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000001;  0,03                                                         
2011/05/22;02;CASEROS;367 ;BIGAND-CASEROS;COMUNA;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                        
2011/05/22;02;CASEROS;367 ;BIGAND-CASEROS;COMUNA;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0003153;  0,00                                                           
2011/05/22;02;CASEROS;368A;CASILDA;MUNICI;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000063;100,00                                                          
2011/05/22;02;CASEROS;368A;CASILDA;MUNICI;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0004700;100,00                                                   
2011/05/22;02;CASEROS;368A;CASILDA;MUNICI;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0002957; 40,97                                            
2011/05/22;02;CASEROS;368A;CASILDA;MUNICI;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0002099; 29,08                                          
2011/05/22;02;CASEROS;368A;CASILDA;MUNICI;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0002074; 28,73                                             
2011/05/22;02;CASEROS;368A;CASILDA;MUNICI;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000088;  1,22                                            
2011/05/22;02;CASEROS;368A;CASILDA;MUNICI;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0002506; 40,04                              
2011/05/22;02;CASEROS;368A;CASILDA;MUNICI;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0002110; 33,72                                 
2011/05/22;02;CASEROS;368A;CASILDA;MUNICI;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0001555; 24,85                                
2011/05/22;02;CASEROS;368A;CASILDA;MUNICI;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000087;  1,39                                  
2011/05/22;02;CASEROS;368A;CASILDA;MUNICI;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000145;100,00                              
2011/05/22;02;CASEROS;368A;CASILDA;MUNICI;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000104;100,00                                                
2011/05/22;02;CASEROS;368A;CASILDA;MUNICI;GOBERNADOR Y VICE;    ;Votos en Blanco;;0001134;  5,40                                                                          
2011/05/22;02;CASEROS;368A;CASILDA;MUNICI;GOBERNADOR Y VICE;    ;Votos Anulados;;0001312;  6,25                                                                           
2011/05/22;02;CASEROS;368A;CASILDA;MUNICI;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000002;  0,01                                                                         
2011/05/22;02;CASEROS;368A;CASILDA;MUNICI;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000018;  0,09                                                                         
2011/05/22;02;CASEROS;368A;CASILDA;MUNICI;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000033;  0,16                                                                
2011/05/22;02;CASEROS;368A;CASILDA;MUNICI;GOBERNADOR Y VICE;    ;Votos Electores Observados;;0000000;  0,00                                                               
2011/05/22;02;CASEROS;368A;CASILDA;MUNICI;GOBERNADOR Y VICE;    ;Total de votos emitidos;;0020987;  0,00                                                                  
2011/05/22;02;CASEROS;369 ;VILLADA;COMUNA;GOBERNADOR Y VICE;0001;PARTIDO AUTONOMISTA;YERBE CARLOS;0000000;  0,00                                                          
2011/05/22;02;CASEROS;369 ;VILLADA;COMUNA;GOBERNADOR Y VICE;0002;UNION PRO FEDERAL;TORRES MIGUEL IGNACIO;0000229;100,00                                                   
2011/05/22;02;CASEROS;369 ;VILLADA;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;ROSSI AGUSTIN OSCAR;0000174; 76,99                                            
2011/05/22;02;CASEROS;369 ;VILLADA;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;BIELSA RAFAEL ANTONIO;0000038; 16,81                                          
2011/05/22;02;CASEROS;369 ;VILLADA;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;PEROTTI OMAR ANGEL;0000013;  5,75                                             
2011/05/22;02;CASEROS;369 ;VILLADA;COMUNA;GOBERNADOR Y VICE;0003;FRENTE SANTA FE PARA TODOS;MERCIER JUAN CARLOS;0000001;  0,44                                            
2011/05/22;02;CASEROS;369 ;VILLADA;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARLETTA MARIO DOMINGO;0000098; 40,00                                
2011/05/22;02;CASEROS;369 ;VILLADA;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;GIUSTINIANI RUBEN HECTOR;0000083; 33,88                              
2011/05/22;02;CASEROS;369 ;VILLADA;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BONFATTI ANTONIO JUAN;0000061; 24,90                                 
2011/05/22;02;CASEROS;369 ;VILLADA;COMUNA;GOBERNADOR Y VICE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CACERES LUIS ALBERTO;0000003;  1,22                                  
2011/05/22;02;CASEROS;369 ;VILLADA;COMUNA;GOBERNADOR Y VICE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;CASTELLS RAUL ANIBAL;0000005;100,00                              
2011/05/22;02;CASEROS;369 ;VILLADA;COMUNA;GOBERNADOR Y VICE;0006;PARTIDO OBRERO;BLANCO CARLOS ALBERTO MARIA;0000000;  0,00                                                
2011/05/22;02;CASEROS;369 ;VILLADA;COMUNA;GOBERNADOR Y VICE;    ;Votos en Blanco;;0000032;  4,16                                                                          
2011/05/22;02;CASEROS;369 ;VILLADA;COMUNA;GOBERNADOR Y VICE;    ;Votos Anulados;;0000032;  4,16                                                                           
2011/05/22;02;CASEROS;369 ;VILLADA;COMUNA;GOBERNADOR Y VICE;    ;Votos Recurridos;;0000000;  0,00                                                                         
2011/05/22;02;CASEROS;369 ;VILLADA;COMUNA;GOBERNADOR Y VICE;    ;Votos Impugnados;;0000000;  0,00                                                                         
2011/05/22;02;CASEROS;369 ;VILLADA;COMUNA;GOBERNADOR Y VICE;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                                
