2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DELLACOSTA VICTOR HUGO;0000007;  0,42                                                    
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GONZALEZ RODOLFO GABRIEL;0000004;  0,24                                                  
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CORRAL JOSE MANUEL;0000822; 69,25                                               
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FARIAS PABLO GUSTAVO;0000328; 27,63                                             
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PILO MARIO ALFREDO;0000019;  1,60                                               
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARRIOS MIGUEL ANGEL;0000018;  1,52                                             
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;PINTO ANDRES FABIAN;0000009;100,00                                          
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;LIGUORI MIRIAM GUADALUPE;0000024;100,00                                                              
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;SILBER DANIEL MOISES;0000025;100,00                                             
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;CELLI DANIEL RODRIGO;0000016;100,00                                         
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000121;  3,52                                                                                     
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000220;  6,40                                                                                      
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000031;  0,90                                                                                    
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000001;  0,03                                                                                    
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000008;  0,23                                                                           
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;09;LA CAPITAL;S15S;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0003439;  0,00                                                                             
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;ZALAZAR MIGUEL ORLANDO;0000015;100,00                                                           
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;CAMPANELLA ROBERTO EMILIO;0000127;100,00                                                          
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;WAGNER EDUARDO JULIO;0000569; 38,84                                                      
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DEGANO DIEGO WALTER;0000420; 28,67                                                       
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GAINZA MARTIN ERNESTO;0000384; 26,21                                                     
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DELLACOSTA VICTOR HUGO;0000040;  2,73                                                    
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CALVO RAUL ALBERTO;0000029;  1,98                                                        
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GONZALEZ RODOLFO GABRIEL;0000013;  0,89                                                  
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;PERALTA RAMOS ENRIQUE LUIS;0000010;  0,68                                                
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CORRAL JOSE MANUEL;0000549; 52,84                                               
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FARIAS PABLO GUSTAVO;0000454; 43,70                                             
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARRIOS MIGUEL ANGEL;0000024;  2,31                                             
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PILO MARIO ALFREDO;0000012;  1,15                                               
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;PINTO ANDRES FABIAN;0000002;100,00                                          
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;LIGUORI MIRIAM GUADALUPE;0000029;100,00                                                              
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;SILBER DANIEL MOISES;0000005;100,00                                             
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;CELLI DANIEL RODRIGO;0000016;100,00                                         
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000201;  6,19                                                                                     
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000328; 10,10                                                                                      
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000013;  0,40                                                                                    
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000002;  0,06                                                                                    
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000006;  0,18                                                                           
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;09;LA CAPITAL;S16S;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0003248;  0,00                                                                             
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;ZALAZAR MIGUEL ORLANDO;0000014;100,00                                                           
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;CAMPANELLA ROBERTO EMILIO;0000056;100,00                                                          
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DEGANO DIEGO WALTER;0000356; 37,99                                                       
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;WAGNER EDUARDO JULIO;0000324; 34,58                                                      
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GAINZA MARTIN ERNESTO;0000207; 22,09                                                     
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CALVO RAUL ALBERTO;0000020;  2,13                                                        
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DELLACOSTA VICTOR HUGO;0000011;  1,17                                                    
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GONZALEZ RODOLFO GABRIEL;0000010;  1,07                                                  
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;PERALTA RAMOS ENRIQUE LUIS;0000009;  0,96                                                
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CORRAL JOSE MANUEL;0000759; 73,83                                               
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FARIAS PABLO GUSTAVO;0000232; 22,57                                             
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARRIOS MIGUEL ANGEL;0000020;  1,95                                             
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PILO MARIO ALFREDO;0000017;  1,65                                               
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;PINTO ANDRES FABIAN;0000002;100,00                                          
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;LIGUORI MIRIAM GUADALUPE;0000029;100,00                                                              
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;SILBER DANIEL MOISES;0000009;100,00                                             
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;CELLI DANIEL RODRIGO;0000010;100,00                                         
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000087;  3,71                                                                                     
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000163;  6,96                                                                                      
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000000;  0,00                                                                                    
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000004;  0,17                                                                                    
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000004;  0,17                                                                           
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;09;LA CAPITAL;S17S;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0002343;  0,00                                                                             
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;0001;PARTIDO AUTONOMISTA;ZALAZAR MIGUEL ORLANDO;0000009;100,00                                                           
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;0002;UNION PRO FEDERAL;CAMPANELLA ROBERTO EMILIO;0000046;100,00                                                          
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;WAGNER EDUARDO JULIO;0000228; 38,32                                                      
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DEGANO DIEGO WALTER;0000206; 34,62                                                       
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GAINZA MARTIN ERNESTO;0000125; 21,01                                                     
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;PERALTA RAMOS ENRIQUE LUIS;0000015;  2,52                                                
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;CALVO RAUL ALBERTO;0000012;  2,02                                                        
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;GONZALEZ RODOLFO GABRIEL;0000005;  0,84                                                  
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;0003;FRENTE SANTA FE PARA TODOS;DELLACOSTA VICTOR HUGO;0000004;  0,67                                                    
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;CORRAL JOSE MANUEL;0000397; 75,48                                               
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;FARIAS PABLO GUSTAVO;0000112; 21,29                                             
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;BARRIOS MIGUEL ANGEL;0000013;  2,47                                             
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;PILO MARIO ALFREDO;0000004;  0,76                                               
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;0005;MOV. INDEPENDIENTE, JUSTICIA Y DIGNIDAD;PINTO ANDRES FABIAN;0000002;100,00                                          
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;0006;PARTIDO OBRERO;LIGUORI MIRIAM GUADALUPE;0000008;100,00                                                              
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;0008;NUEVO ENCUENTRO POPULAR Y SOLIDARIO;SILBER DANIEL MOISES;0000004;100,00                                             
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;0038;POLITICA ABIERTA P LA INTEGRIDAD SOCIAL;CELLI DANIEL RODRIGO;0000010;100,00                                         
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;    ;Votos en Blanco;;0000067;  4,89                                                                                     
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;    ;Votos Anulados;;0000098;  7,16                                                                                      
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;    ;Votos Recurridos;;0000002;  0,15                                                                                    
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;    ;Votos Impugnados;;0000001;  0,07                                                                                    
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;    ;Votos Fuerza de Seguridad;;0000001;  0,07                                                                           
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;    ;Votos Electores Observados;;0000000;  0,00                                                                          
2011/05/22;09;LA CAPITAL;S18S;;DEPTO ;INTENDENTE;    ;Total de votos emitidos;;0001369;  0,00                                                                             
