2011/05/22;03;CASTELLANOS;115 ;TACURAL;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                             
2011/05/22;03;CASTELLANOS;115 ;TACURAL;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000002;  0,23                                                                             
2011/05/22;03;CASTELLANOS;115 ;TACURAL;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                                    
2011/05/22;03;CASTELLANOS;115 ;TACURAL;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;03;CASTELLANOS;115 ;TACURAL;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000876;  0,00                                                                      
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;C.COMUNAL;0001;PARTIDO AUTONOMISTA;SCANDOLO REALDO JUAN J;0000118;100,00                                                     
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000038; 23,31                                                                               
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000006;  3,68                                                                                
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                              
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                              
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000001;  0,61                                                                     
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                    
2011/05/22;03;CASTELLANOS;116 ;RAQUEL;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000163;  0,00                                                                       
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;ORTIZ ZAVALLA CAREA JORGE A;0000771;100,00                                     
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;MARTINEZ OMAR ANGEL;0001985;100,00                                    
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000150;  5,00                                                                           
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000094;  3,13                                                                            
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                          
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                          
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000002;  0,07                                                                 
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                
2011/05/22;03;CASTELLANOS;117 ;HUMBERTO 1;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0003002;  0,00                                                                   
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;CEPEDA ROBERTO JORGE;0000051;100,00                                         
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;C.COMUNAL;0004;FRENTE PROGRESISTA, CIVICO Y SOCIAL;SOLA SERGIO ALBERTO;0000369;100,00                                 
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000027;  5,72                                                                        
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000025;  5,30                                                                         
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                       
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                       
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                              
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                             
2011/05/22;03;CASTELLANOS;119 ;SANTA EUSEBIA;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000472;  0,00                                                                
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;MICHELINI HUGO RICARDO;0000341;100,00                                   
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000212; 22,04                                                                    
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000401; 41,68                                                                     
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                   
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                   
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000008;  0,83                                                          
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                         
2011/05/22;03;CASTELLANOS;120 ;ALDAO-CASTELLANOS;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000962;  0,00                                                            
2011/05/22;03;CASTELLANOS;120A;BIGAND-CASTELLANOS;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;OGGERO ADRIAN;0000027;100,00                                           
2011/05/22;03;CASTELLANOS;120A;BIGAND-CASTELLANOS;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000002;  6,67                                                                   
2011/05/22;03;CASTELLANOS;120A;BIGAND-CASTELLANOS;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000000;  0,00                                                                    
2011/05/22;03;CASTELLANOS;120A;BIGAND-CASTELLANOS;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                  
2011/05/22;03;CASTELLANOS;120A;BIGAND-CASTELLANOS;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                  
2011/05/22;03;CASTELLANOS;120A;BIGAND-CASTELLANOS;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000001;  3,33                                                         
2011/05/22;03;CASTELLANOS;120A;BIGAND-CASTELLANOS;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                        
2011/05/22;03;CASTELLANOS;120A;BIGAND-CASTELLANOS;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000030;  0,00                                                           
2011/05/22;03;CASTELLANOS;120B;HUGENTOBLER;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;BERRA HERALDO ANTONIO;0000036;100,00                                          
2011/05/22;03;CASTELLANOS;120B;HUGENTOBLER;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000002;  5,26                                                                          
2011/05/22;03;CASTELLANOS;120B;HUGENTOBLER;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000000;  0,00                                                                           
2011/05/22;03;CASTELLANOS;120B;HUGENTOBLER;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                         
2011/05/22;03;CASTELLANOS;120B;HUGENTOBLER;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                         
2011/05/22;03;CASTELLANOS;120B;HUGENTOBLER;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000000;  0,00                                                                
2011/05/22;03;CASTELLANOS;120B;HUGENTOBLER;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                               
2011/05/22;03;CASTELLANOS;120B;HUGENTOBLER;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000038;  0,00                                                                  
2011/05/22;03;CASTELLANOS;121 ;ATALIVA;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;TENORIO VICTOR HUGO;0000308;100,00                                                
2011/05/22;03;CASTELLANOS;121 ;ATALIVA;COMUNA;C.COMUNAL;0036;UNION VECINAL ATALIVA;SANCHEZ FABIO CESAR;0000546;100,00                                                     
2011/05/22;03;CASTELLANOS;121 ;ATALIVA;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000088;  7,63                                                                              
2011/05/22;03;CASTELLANOS;121 ;ATALIVA;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000208; 18,04                                                                               
2011/05/22;03;CASTELLANOS;121 ;ATALIVA;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000001;  0,09                                                                             
2011/05/22;03;CASTELLANOS;121 ;ATALIVA;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                             
2011/05/22;03;CASTELLANOS;121 ;ATALIVA;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000002;  0,17                                                                    
2011/05/22;03;CASTELLANOS;121 ;ATALIVA;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;03;CASTELLANOS;121 ;ATALIVA;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0001153;  0,00                                                                      
2011/05/22;03;CASTELLANOS;122 ;EGUSQUIZA;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;EUSEBIO ANTONIO ANGEL;0000110;100,00                                            
2011/05/22;03;CASTELLANOS;122 ;EGUSQUIZA;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000049; 15,96                                                                            
2011/05/22;03;CASTELLANOS;122 ;EGUSQUIZA;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000145; 47,23                                                                             
2011/05/22;03;CASTELLANOS;122 ;EGUSQUIZA;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                           
2011/05/22;03;CASTELLANOS;122 ;EGUSQUIZA;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                           
2011/05/22;03;CASTELLANOS;122 ;EGUSQUIZA;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000003;  0,98                                                                  
2011/05/22;03;CASTELLANOS;122 ;EGUSQUIZA;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                 
2011/05/22;03;CASTELLANOS;122 ;EGUSQUIZA;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0000307;  0,00                                                                    
2011/05/22;03;CASTELLANOS;123 ;LEHMANN;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;RIBERI HUGO JOSE;0000705; 59,14                                                   
2011/05/22;03;CASTELLANOS;123 ;LEHMANN;COMUNA;C.COMUNAL;0003;FRENTE SANTA FE PARA TODOS;FRIAS RENE HUGO;0000487; 40,86                                                    
2011/05/22;03;CASTELLANOS;123 ;LEHMANN;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000058;  3,17                                                                              
2011/05/22;03;CASTELLANOS;123 ;LEHMANN;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000578; 31,55                                                                               
2011/05/22;03;CASTELLANOS;123 ;LEHMANN;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000001;  0,05                                                                             
2011/05/22;03;CASTELLANOS;123 ;LEHMANN;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                             
2011/05/22;03;CASTELLANOS;123 ;LEHMANN;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000003;  0,16                                                                    
2011/05/22;03;CASTELLANOS;123 ;LEHMANN;COMUNA;C.COMUNAL;    ;Votos Electores Observados;;0000000;  0,00                                                                   
2011/05/22;03;CASTELLANOS;123 ;LEHMANN;COMUNA;C.COMUNAL;    ;Total de votos emitidos;;0001832;  0,00                                                                      
2011/05/22;03;CASTELLANOS;124 ;RAMONA;COMUNA;C.COMUNAL;0030;UNION VECINAL RAMONA;MONDINO CEFERINO JACINTO;0000710;100,00                                                  
2011/05/22;03;CASTELLANOS;124 ;RAMONA;COMUNA;C.COMUNAL;    ;Votos en Blanco;;0000377; 31,90                                                                               
2011/05/22;03;CASTELLANOS;124 ;RAMONA;COMUNA;C.COMUNAL;    ;Votos Anulados;;0000093;  7,87                                                                                
2011/05/22;03;CASTELLANOS;124 ;RAMONA;COMUNA;C.COMUNAL;    ;Votos Recurridos;;0000000;  0,00                                                                              
2011/05/22;03;CASTELLANOS;124 ;RAMONA;COMUNA;C.COMUNAL;    ;Votos Impugnados;;0000000;  0,00                                                                              
2011/05/22;03;CASTELLANOS;124 ;RAMONA;COMUNA;C.COMUNAL;    ;Votos Fuerza de Seguridad;;0000002;  0,17                                                                     
